Image_ID,Transformation,Intensite,Algo,Distance
31,Occlusion,80,wHash_Opti,133
31,Occlusion,85,wHash_Opti,126
31,Occlusion,90,wHash_Opti,107
31,Occlusion,95,wHash_Opti,96
31,Occlusion,100,wHash_Opti,128
32,Compression,0,wHash_Opti,41
32,Compression,5,wHash_Opti,6
32,Compression,10,wHash_Opti,2
32,Compression,15,wHash_Opti,4
32,Compression,20,wHash_Opti,0
32,Compression,25,wHash_Opti,2
32,Compression,30,wHash_Opti,0
32,Compression,35,wHash_Opti,0
32,Compression,40,wHash_Opti,0
32,Compression,45,wHash_Opti,0
32,Compression,50,wHash_Opti,0
32,Compression,55,wHash_Opti,2
32,Compression,60,wHash_Opti,2
32,Compression,65,wHash_Opti,2
32,Compression,70,wHash_Opti,0
32,Compression,75,wHash_Opti,0
32,Compression,80,wHash_Opti,0
32,Compression,85,wHash_Opti,0
32,Compression,90,wHash_Opti,0
32,Compression,95,wHash_Opti,0
32,Compression,100,wHash_Opti,0
32,Resize_Standard,0,wHash_Opti,128
32,Resize_Standard,5,wHash_Opti,6
32,Resize_Standard,10,wHash_Opti,0
32,Resize_Standard,15,wHash_Opti,0
32,Resize_Standard,20,wHash_Opti,0
32,Resize_Standard,25,wHash_Opti,0
32,Resize_Standard,30,wHash_Opti,0
32,Resize_Standard,35,wHash_Opti,0
32,Resize_Standard,40,wHash_Opti,0
32,Resize_Standard,45,wHash_Opti,0
32,Resize_Standard,50,wHash_Opti,0
32,Resize_Standard,55,wHash_Opti,0
32,Resize_Standard,60,wHash_Opti,0
32,Resize_Standard,65,wHash_Opti,0
32,Resize_Standard,70,wHash_Opti,0
32,Resize_Standard,75,wHash_Opti,0
32,Resize_Standard,80,wHash_Opti,0
32,Resize_Standard,85,wHash_Opti,0
32,Resize_Standard,90,wHash_Opti,0
32,Resize_Standard,95,wHash_Opti,0
32,Resize_Standard,100,wHash_Opti,0
32,Resize_Downscale,0,wHash_Opti,128
32,Resize_Downscale,5,wHash_Opti,4
32,Resize_Downscale,10,wHash_Opti,0
32,Resize_Downscale,15,wHash_Opti,0
32,Resize_Downscale,20,wHash_Opti,0
32,Resize_Downscale,25,wHash_Opti,0
32,Resize_Downscale,30,wHash_Opti,0
32,Resize_Downscale,35,wHash_Opti,0
32,Resize_Downscale,40,wHash_Opti,0
32,Resize_Downscale,45,wHash_Opti,0
32,Resize_Downscale,50,wHash_Opti,0
32,Resize_Downscale,55,wHash_Opti,0
32,Resize_Downscale,60,wHash_Opti,0
32,Resize_Downscale,65,wHash_Opti,0
32,Resize_Downscale,70,wHash_Opti,0
32,Resize_Downscale,75,wHash_Opti,0
32,Resize_Downscale,80,wHash_Opti,0
32,Resize_Downscale,85,wHash_Opti,0
32,Resize_Downscale,90,wHash_Opti,0
32,Resize_Downscale,95,wHash_Opti,0
32,Resize_Downscale,100,wHash_Opti,0
32,Occlusion,0,wHash_Opti,0
32,Occlusion,5,wHash_Opti,14
32,Occlusion,10,wHash_Opti,54
32,Occlusion,15,wHash_Opti,70
32,Occlusion,20,wHash_Opti,86
32,Occlusion,25,wHash_Opti,66
32,Occlusion,30,wHash_Opti,82
32,Occlusion,35,wHash_Opti,134
32,Occlusion,40,wHash_Opti,136
32,Occlusion,45,wHash_Opti,140
32,Occlusion,50,wHash_Opti,134
32,Occlusion,55,wHash_Opti,132
32,Occlusion,60,wHash_Opti,147
32,Occlusion,65,wHash_Opti,144
32,Occlusion,70,wHash_Opti,136
32,Occlusion,75,wHash_Opti,146
32,Occlusion,80,wHash_Opti,133
32,Occlusion,85,wHash_Opti,139
32,Occlusion,90,wHash_Opti,133
32,Occlusion,95,wHash_Opti,125
32,Occlusion,100,wHash_Opti,128
33,Compression,0,wHash_Opti,14
33,Compression,5,wHash_Opti,2
33,Compression,10,wHash_Opti,2
33,Compression,15,wHash_Opti,0
33,Compression,20,wHash_Opti,0
33,Compression,25,wHash_Opti,0
33,Compression,30,wHash_Opti,0
33,Compression,35,wHash_Opti,0
33,Compression,40,wHash_Opti,0
33,Compression,45,wHash_Opti,0
33,Compression,50,wHash_Opti,0
33,Compression,55,wHash_Opti,0
33,Compression,60,wHash_Opti,0
33,Compression,65,wHash_Opti,0
33,Compression,70,wHash_Opti,0
33,Compression,75,wHash_Opti,0
33,Compression,80,wHash_Opti,0
33,Compression,85,wHash_Opti,0
33,Compression,90,wHash_Opti,0
33,Compression,95,wHash_Opti,0
33,Compression,100,wHash_Opti,0
33,Resize_Standard,0,wHash_Opti,128
33,Resize_Standard,5,wHash_Opti,0
33,Resize_Standard,10,wHash_Opti,0
33,Resize_Standard,15,wHash_Opti,0
33,Resize_Standard,20,wHash_Opti,0
33,Resize_Standard,25,wHash_Opti,0
33,Resize_Standard,30,wHash_Opti,0
33,Resize_Standard,35,wHash_Opti,0
33,Resize_Standard,40,wHash_Opti,0
33,Resize_Standard,45,wHash_Opti,0
33,Resize_Standard,50,wHash_Opti,0
33,Resize_Standard,55,wHash_Opti,0
33,Resize_Standard,60,wHash_Opti,0
33,Resize_Standard,65,wHash_Opti,0
33,Resize_Standard,70,wHash_Opti,0
33,Resize_Standard,75,wHash_Opti,0
33,Resize_Standard,80,wHash_Opti,0
33,Resize_Standard,85,wHash_Opti,0
33,Resize_Standard,90,wHash_Opti,0
33,Resize_Standard,95,wHash_Opti,0
33,Resize_Standard,100,wHash_Opti,0
33,Resize_Downscale,0,wHash_Opti,128
33,Resize_Downscale,5,wHash_Opti,0
33,Resize_Downscale,10,wHash_Opti,0
33,Resize_Downscale,15,wHash_Opti,0
33,Resize_Downscale,20,wHash_Opti,0
33,Resize_Downscale,25,wHash_Opti,0
33,Resize_Downscale,30,wHash_Opti,0
33,Resize_Downscale,35,wHash_Opti,0
33,Resize_Downscale,40,wHash_Opti,0
33,Resize_Downscale,45,wHash_Opti,0
33,Resize_Downscale,50,wHash_Opti,0
33,Resize_Downscale,55,wHash_Opti,0
33,Resize_Downscale,60,wHash_Opti,0
33,Resize_Downscale,65,wHash_Opti,0
33,Resize_Downscale,70,wHash_Opti,0
33,Resize_Downscale,75,wHash_Opti,0
33,Resize_Downscale,80,wHash_Opti,0
33,Resize_Downscale,85,wHash_Opti,0
33,Resize_Downscale,90,wHash_Opti,0
33,Resize_Downscale,95,wHash_Opti,0
33,Resize_Downscale,100,wHash_Opti,0
33,Occlusion,0,wHash_Opti,0
33,Occlusion,5,wHash_Opti,4
33,Occlusion,10,wHash_Opti,42
33,Occlusion,15,wHash_Opti,54
33,Occlusion,20,wHash_Opti,12
33,Occlusion,25,wHash_Opti,90
33,Occlusion,30,wHash_Opti,126
33,Occlusion,35,wHash_Opti,28
33,Occlusion,40,wHash_Opti,138
33,Occlusion,45,wHash_Opti,90
33,Occlusion,50,wHash_Opti,126
33,Occlusion,55,wHash_Opti,138
33,Occlusion,60,wHash_Opti,152
33,Occlusion,65,wHash_Opti,94
33,Occlusion,70,wHash_Opti,69
33,Occlusion,75,wHash_Opti,138
33,Occlusion,80,wHash_Opti,134
33,Occlusion,85,wHash_Opti,89
33,Occlusion,90,wHash_Opti,124
33,Occlusion,95,wHash_Opti,122
33,Occlusion,100,wHash_Opti,128
34,Compression,0,wHash_Opti,6
34,Compression,5,wHash_Opti,12
34,Compression,10,wHash_Opti,10
34,Compression,15,wHash_Opti,2
34,Compression,20,wHash_Opti,4
34,Compression,25,wHash_Opti,4
34,Compression,30,wHash_Opti,6
34,Compression,35,wHash_Opti,2
34,Compression,40,wHash_Opti,2
34,Compression,45,wHash_Opti,2
34,Compression,50,wHash_Opti,2
34,Compression,55,wHash_Opti,2
34,Compression,60,wHash_Opti,2
34,Compression,65,wHash_Opti,4
34,Compression,70,wHash_Opti,2
34,Compression,75,wHash_Opti,4
34,Compression,80,wHash_Opti,0
34,Compression,85,wHash_Opti,0
34,Compression,90,wHash_Opti,2
34,Compression,95,wHash_Opti,2
34,Compression,100,wHash_Opti,0
34,Resize_Standard,0,wHash_Opti,128
34,Resize_Standard,5,wHash_Opti,6
34,Resize_Standard,10,wHash_Opti,2
34,Resize_Standard,15,wHash_Opti,0
34,Resize_Standard,20,wHash_Opti,2
34,Resize_Standard,25,wHash_Opti,2
34,Resize_Standard,30,wHash_Opti,0
34,Resize_Standard,35,wHash_Opti,2
34,Resize_Standard,40,wHash_Opti,0
34,Resize_Standard,45,wHash_Opti,2
34,Resize_Standard,50,wHash_Opti,0
34,Resize_Standard,55,wHash_Opti,2
34,Resize_Standard,60,wHash_Opti,2
34,Resize_Standard,65,wHash_Opti,0
34,Resize_Standard,70,wHash_Opti,0
34,Resize_Standard,75,wHash_Opti,0
34,Resize_Standard,80,wHash_Opti,0
34,Resize_Standard,85,wHash_Opti,0
34,Resize_Standard,90,wHash_Opti,0
34,Resize_Standard,95,wHash_Opti,0
34,Resize_Standard,100,wHash_Opti,0
34,Resize_Downscale,0,wHash_Opti,128
34,Resize_Downscale,5,wHash_Opti,4
34,Resize_Downscale,10,wHash_Opti,0
34,Resize_Downscale,15,wHash_Opti,2
34,Resize_Downscale,20,wHash_Opti,2
34,Resize_Downscale,25,wHash_Opti,0
34,Resize_Downscale,30,wHash_Opti,0
34,Resize_Downscale,35,wHash_Opti,2
34,Resize_Downscale,40,wHash_Opti,2
34,Resize_Downscale,45,wHash_Opti,0
34,Resize_Downscale,50,wHash_Opti,2
34,Resize_Downscale,55,wHash_Opti,2
34,Resize_Downscale,60,wHash_Opti,2
34,Resize_Downscale,65,wHash_Opti,0
34,Resize_Downscale,70,wHash_Opti,0
34,Resize_Downscale,75,wHash_Opti,0
34,Resize_Downscale,80,wHash_Opti,0
34,Resize_Downscale,85,wHash_Opti,2
34,Resize_Downscale,90,wHash_Opti,0
34,Resize_Downscale,95,wHash_Opti,2
34,Resize_Downscale,100,wHash_Opti,0
34,Occlusion,0,wHash_Opti,0
34,Occlusion,5,wHash_Opti,6
34,Occlusion,10,wHash_Opti,34
34,Occlusion,15,wHash_Opti,2
34,Occlusion,20,wHash_Opti,78
34,Occlusion,25,wHash_Opti,18
34,Occlusion,30,wHash_Opti,34
34,Occlusion,35,wHash_Opti,38
34,Occlusion,40,wHash_Opti,162
34,Occlusion,45,wHash_Opti,118
34,Occlusion,50,wHash_Opti,150
34,Occlusion,55,wHash_Opti,74
34,Occlusion,60,wHash_Opti,127
34,Occlusion,65,wHash_Opti,81
34,Occlusion,70,wHash_Opti,114
34,Occlusion,75,wHash_Opti,114
34,Occlusion,80,wHash_Opti,70
34,Occlusion,85,wHash_Opti,81
34,Occlusion,90,wHash_Opti,131
34,Occlusion,95,wHash_Opti,134
34,Occlusion,100,wHash_Opti,128
35,Compression,0,wHash_Opti,6
35,Compression,5,wHash_Opti,10
35,Compression,10,wHash_Opti,12
35,Compression,15,wHash_Opti,6
35,Compression,20,wHash_Opti,4
35,Compression,25,wHash_Opti,2
35,Compression,30,wHash_Opti,4
35,Compression,35,wHash_Opti,2
35,Compression,40,wHash_Opti,4
35,Compression,45,wHash_Opti,0
35,Compression,50,wHash_Opti,2
35,Compression,55,wHash_Opti,2
35,Compression,60,wHash_Opti,4
35,Compression,65,wHash_Opti,2
35,Compression,70,wHash_Opti,4
35,Compression,75,wHash_Opti,0
35,Compression,80,wHash_Opti,0
35,Compression,85,wHash_Opti,2
35,Compression,90,wHash_Opti,0
35,Compression,95,wHash_Opti,0
35,Compression,100,wHash_Opti,0
35,Resize_Standard,0,wHash_Opti,128
35,Resize_Standard,5,wHash_Opti,13
35,Resize_Standard,10,wHash_Opti,4
35,Resize_Standard,15,wHash_Opti,2
35,Resize_Standard,20,wHash_Opti,4
35,Resize_Standard,25,wHash_Opti,2
35,Resize_Standard,30,wHash_Opti,2
35,Resize_Standard,35,wHash_Opti,2
35,Resize_Standard,40,wHash_Opti,2
35,Resize_Standard,45,wHash_Opti,2
35,Resize_Standard,50,wHash_Opti,2
35,Resize_Standard,55,wHash_Opti,0
35,Resize_Standard,60,wHash_Opti,0
35,Resize_Standard,65,wHash_Opti,2
35,Resize_Standard,70,wHash_Opti,0
35,Resize_Standard,75,wHash_Opti,2
35,Resize_Standard,80,wHash_Opti,2
35,Resize_Standard,85,wHash_Opti,2
35,Resize_Standard,90,wHash_Opti,2
35,Resize_Standard,95,wHash_Opti,2
35,Resize_Standard,100,wHash_Opti,0
35,Resize_Downscale,0,wHash_Opti,128
35,Resize_Downscale,5,wHash_Opti,6
35,Resize_Downscale,10,wHash_Opti,2
35,Resize_Downscale,15,wHash_Opti,2
35,Resize_Downscale,20,wHash_Opti,2
35,Resize_Downscale,25,wHash_Opti,2
35,Resize_Downscale,30,wHash_Opti,2
35,Resize_Downscale,35,wHash_Opti,0
35,Resize_Downscale,40,wHash_Opti,2
35,Resize_Downscale,45,wHash_Opti,2
35,Resize_Downscale,50,wHash_Opti,2
35,Resize_Downscale,55,wHash_Opti,0
35,Resize_Downscale,60,wHash_Opti,0
35,Resize_Downscale,65,wHash_Opti,0
35,Resize_Downscale,70,wHash_Opti,0
35,Resize_Downscale,75,wHash_Opti,2
35,Resize_Downscale,80,wHash_Opti,2
35,Resize_Downscale,85,wHash_Opti,0
35,Resize_Downscale,90,wHash_Opti,0
35,Resize_Downscale,95,wHash_Opti,0
35,Resize_Downscale,100,wHash_Opti,0
35,Occlusion,0,wHash_Opti,0
35,Occlusion,5,wHash_Opti,10
35,Occlusion,10,wHash_Opti,56
35,Occlusion,15,wHash_Opti,82
35,Occlusion,20,wHash_Opti,54
35,Occlusion,25,wHash_Opti,122
35,Occlusion,30,wHash_Opti,88
35,Occlusion,35,wHash_Opti,102
35,Occlusion,40,wHash_Opti,104
35,Occlusion,45,wHash_Opti,128
35,Occlusion,50,wHash_Opti,138
35,Occlusion,55,wHash_Opti,134
35,Occlusion,60,wHash_Opti,138
35,Occlusion,65,wHash_Opti,116
35,Occlusion,70,wHash_Opti,125
35,Occlusion,75,wHash_Opti,136
35,Occlusion,80,wHash_Opti,115
35,Occlusion,85,wHash_Opti,115
35,Occlusion,90,wHash_Opti,119
35,Occlusion,95,wHash_Opti,124
35,Occlusion,100,wHash_Opti,128
36,Compression,0,wHash_Opti,8
36,Compression,5,wHash_Opti,4
36,Compression,10,wHash_Opti,0
36,Compression,15,wHash_Opti,2
36,Compression,20,wHash_Opti,2
36,Compression,25,wHash_Opti,0
36,Compression,30,wHash_Opti,0
36,Compression,35,wHash_Opti,2
36,Compression,40,wHash_Opti,0
36,Compression,45,wHash_Opti,0
36,Compression,50,wHash_Opti,0
36,Compression,55,wHash_Opti,0
36,Compression,60,wHash_Opti,0
36,Compression,65,wHash_Opti,0
36,Compression,70,wHash_Opti,0
36,Compression,75,wHash_Opti,0
36,Compression,80,wHash_Opti,0
36,Compression,85,wHash_Opti,0
36,Compression,90,wHash_Opti,0
36,Compression,95,wHash_Opti,0
36,Compression,100,wHash_Opti,0
36,Resize_Standard,0,wHash_Opti,128
36,Resize_Standard,5,wHash_Opti,2
36,Resize_Standard,10,wHash_Opti,2
36,Resize_Standard,15,wHash_Opti,0
36,Resize_Standard,20,wHash_Opti,2
36,Resize_Standard,25,wHash_Opti,2
36,Resize_Standard,30,wHash_Opti,0
36,Resize_Standard,35,wHash_Opti,0
36,Resize_Standard,40,wHash_Opti,0
36,Resize_Standard,45,wHash_Opti,0
36,Resize_Standard,50,wHash_Opti,0
36,Resize_Standard,55,wHash_Opti,0
36,Resize_Standard,60,wHash_Opti,0
36,Resize_Standard,65,wHash_Opti,0
36,Resize_Standard,70,wHash_Opti,0
36,Resize_Standard,75,wHash_Opti,0
36,Resize_Standard,80,wHash_Opti,0
36,Resize_Standard,85,wHash_Opti,0
36,Resize_Standard,90,wHash_Opti,0
36,Resize_Standard,95,wHash_Opti,0
36,Resize_Standard,100,wHash_Opti,0
36,Resize_Downscale,0,wHash_Opti,128
36,Resize_Downscale,5,wHash_Opti,2
36,Resize_Downscale,10,wHash_Opti,0
36,Resize_Downscale,15,wHash_Opti,0
36,Resize_Downscale,20,wHash_Opti,0
36,Resize_Downscale,25,wHash_Opti,0
36,Resize_Downscale,30,wHash_Opti,0
36,Resize_Downscale,35,wHash_Opti,0
36,Resize_Downscale,40,wHash_Opti,0
36,Resize_Downscale,45,wHash_Opti,0
36,Resize_Downscale,50,wHash_Opti,0
36,Resize_Downscale,55,wHash_Opti,0
36,Resize_Downscale,60,wHash_Opti,0
36,Resize_Downscale,65,wHash_Opti,0
36,Resize_Downscale,70,wHash_Opti,0
36,Resize_Downscale,75,wHash_Opti,0
36,Resize_Downscale,80,wHash_Opti,0
36,Resize_Downscale,85,wHash_Opti,0
36,Resize_Downscale,90,wHash_Opti,0
36,Resize_Downscale,95,wHash_Opti,0
36,Resize_Downscale,100,wHash_Opti,0
36,Occlusion,0,wHash_Opti,0
36,Occlusion,5,wHash_Opti,0
36,Occlusion,10,wHash_Opti,12
36,Occlusion,15,wHash_Opti,32
36,Occlusion,20,wHash_Opti,54
36,Occlusion,25,wHash_Opti,14
36,Occlusion,30,wHash_Opti,40
36,Occlusion,35,wHash_Opti,68
36,Occlusion,40,wHash_Opti,70
36,Occlusion,45,wHash_Opti,100
36,Occlusion,50,wHash_Opti,90
36,Occlusion,55,wHash_Opti,90
36,Occlusion,60,wHash_Opti,92
36,Occlusion,65,wHash_Opti,86
36,Occlusion,70,wHash_Opti,90
36,Occlusion,75,wHash_Opti,94
36,Occlusion,80,wHash_Opti,94
36,Occlusion,85,wHash_Opti,72
36,Occlusion,90,wHash_Opti,96
36,Occlusion,95,wHash_Opti,74
36,Occlusion,100,wHash_Opti,128
37,Compression,0,wHash_Opti,122
37,Compression,5,wHash_Opti,82
37,Compression,10,wHash_Opti,70
37,Compression,15,wHash_Opti,14
37,Compression,20,wHash_Opti,12
37,Compression,25,wHash_Opti,18
37,Compression,30,wHash_Opti,14
37,Compression,35,wHash_Opti,14
37,Compression,40,wHash_Opti,10
37,Compression,45,wHash_Opti,12
37,Compression,50,wHash_Opti,10
37,Compression,55,wHash_Opti,4
37,Compression,60,wHash_Opti,8
37,Compression,65,wHash_Opti,2
37,Compression,70,wHash_Opti,8
37,Compression,75,wHash_Opti,2
37,Compression,80,wHash_Opti,2
37,Compression,85,wHash_Opti,2
37,Compression,90,wHash_Opti,0
37,Compression,95,wHash_Opti,0
37,Compression,100,wHash_Opti,0
37,Resize_Standard,0,wHash_Opti,128
37,Resize_Standard,5,wHash_Opti,14
37,Resize_Standard,10,wHash_Opti,6
37,Resize_Standard,15,wHash_Opti,4
37,Resize_Standard,20,wHash_Opti,0
37,Resize_Standard,25,wHash_Opti,2
37,Resize_Standard,30,wHash_Opti,0
37,Resize_Standard,35,wHash_Opti,2
37,Resize_Standard,40,wHash_Opti,2
37,Resize_Standard,45,wHash_Opti,0
37,Resize_Standard,50,wHash_Opti,4
37,Resize_Standard,55,wHash_Opti,0
37,Resize_Standard,60,wHash_Opti,2
37,Resize_Standard,65,wHash_Opti,0
37,Resize_Standard,70,wHash_Opti,0
37,Resize_Standard,75,wHash_Opti,2
37,Resize_Standard,80,wHash_Opti,2
37,Resize_Standard,85,wHash_Opti,0
37,Resize_Standard,90,wHash_Opti,0
37,Resize_Standard,95,wHash_Opti,0
37,Resize_Standard,100,wHash_Opti,0
37,Resize_Downscale,0,wHash_Opti,128
37,Resize_Downscale,5,wHash_Opti,13
37,Resize_Downscale,10,wHash_Opti,4
37,Resize_Downscale,15,wHash_Opti,0
37,Resize_Downscale,20,wHash_Opti,2
37,Resize_Downscale,25,wHash_Opti,2
37,Resize_Downscale,30,wHash_Opti,0
37,Resize_Downscale,35,wHash_Opti,0
37,Resize_Downscale,40,wHash_Opti,0
37,Resize_Downscale,45,wHash_Opti,0
37,Resize_Downscale,50,wHash_Opti,2
37,Resize_Downscale,55,wHash_Opti,0
37,Resize_Downscale,60,wHash_Opti,2
37,Resize_Downscale,65,wHash_Opti,0
37,Resize_Downscale,70,wHash_Opti,2
37,Resize_Downscale,75,wHash_Opti,2
37,Resize_Downscale,80,wHash_Opti,0
37,Resize_Downscale,85,wHash_Opti,0
37,Resize_Downscale,90,wHash_Opti,0
37,Resize_Downscale,95,wHash_Opti,0
37,Resize_Downscale,100,wHash_Opti,0
37,Occlusion,0,wHash_Opti,0
37,Occlusion,5,wHash_Opti,24
37,Occlusion,10,wHash_Opti,38
37,Occlusion,15,wHash_Opti,84
37,Occlusion,20,wHash_Opti,84
37,Occlusion,25,wHash_Opti,72
37,Occlusion,30,wHash_Opti,118
37,Occlusion,35,wHash_Opti,84
37,Occlusion,40,wHash_Opti,98
37,Occlusion,45,wHash_Opti,140
37,Occlusion,50,wHash_Opti,132
37,Occlusion,55,wHash_Opti,160
37,Occlusion,60,wHash_Opti,110
37,Occlusion,65,wHash_Opti,132
37,Occlusion,70,wHash_Opti,146
37,Occlusion,75,wHash_Opti,115
37,Occlusion,80,wHash_Opti,103
37,Occlusion,85,wHash_Opti,110
37,Occlusion,90,wHash_Opti,116
37,Occlusion,95,wHash_Opti,118
37,Occlusion,100,wHash_Opti,128
38,Compression,0,wHash_Opti,2
38,Compression,5,wHash_Opti,0
38,Compression,10,wHash_Opti,0
38,Compression,15,wHash_Opti,0
38,Compression,20,wHash_Opti,0
38,Compression,25,wHash_Opti,0
38,Compression,30,wHash_Opti,0
38,Compression,35,wHash_Opti,0
38,Compression,40,wHash_Opti,0
38,Compression,45,wHash_Opti,0
38,Compression,50,wHash_Opti,0
38,Compression,55,wHash_Opti,0
38,Compression,60,wHash_Opti,0
38,Compression,65,wHash_Opti,0
38,Compression,70,wHash_Opti,0
38,Compression,75,wHash_Opti,0
38,Compression,80,wHash_Opti,0
38,Compression,85,wHash_Opti,0
38,Compression,90,wHash_Opti,0
38,Compression,95,wHash_Opti,0
38,Compression,100,wHash_Opti,0
38,Resize_Standard,0,wHash_Opti,128
38,Resize_Standard,5,wHash_Opti,0
38,Resize_Standard,10,wHash_Opti,0
38,Resize_Standard,15,wHash_Opti,0
38,Resize_Standard,20,wHash_Opti,0
38,Resize_Standard,25,wHash_Opti,0
38,Resize_Standard,30,wHash_Opti,0
38,Resize_Standard,35,wHash_Opti,0
38,Resize_Standard,40,wHash_Opti,0
38,Resize_Standard,45,wHash_Opti,0
38,Resize_Standard,50,wHash_Opti,0
38,Resize_Standard,55,wHash_Opti,0
38,Resize_Standard,60,wHash_Opti,0
38,Resize_Standard,65,wHash_Opti,0
38,Resize_Standard,70,wHash_Opti,0
38,Resize_Standard,75,wHash_Opti,0
38,Resize_Standard,80,wHash_Opti,0
38,Resize_Standard,85,wHash_Opti,0
38,Resize_Standard,90,wHash_Opti,0
38,Resize_Standard,95,wHash_Opti,0
38,Resize_Standard,100,wHash_Opti,0
38,Resize_Downscale,0,wHash_Opti,128
38,Resize_Downscale,5,wHash_Opti,2
38,Resize_Downscale,10,wHash_Opti,0
38,Resize_Downscale,15,wHash_Opti,0
38,Resize_Downscale,20,wHash_Opti,0
38,Resize_Downscale,25,wHash_Opti,0
38,Resize_Downscale,30,wHash_Opti,0
38,Resize_Downscale,35,wHash_Opti,0
38,Resize_Downscale,40,wHash_Opti,0
38,Resize_Downscale,45,wHash_Opti,0
38,Resize_Downscale,50,wHash_Opti,0
38,Resize_Downscale,55,wHash_Opti,0
38,Resize_Downscale,60,wHash_Opti,0
38,Resize_Downscale,65,wHash_Opti,0
38,Resize_Downscale,70,wHash_Opti,0
38,Resize_Downscale,75,wHash_Opti,0
38,Resize_Downscale,80,wHash_Opti,0
38,Resize_Downscale,85,wHash_Opti,0
38,Resize_Downscale,90,wHash_Opti,0
38,Resize_Downscale,95,wHash_Opti,0
38,Resize_Downscale,100,wHash_Opti,0
38,Occlusion,0,wHash_Opti,0
38,Occlusion,5,wHash_Opti,0
38,Occlusion,10,wHash_Opti,50
38,Occlusion,15,wHash_Opti,62
38,Occlusion,20,wHash_Opti,50
38,Occlusion,25,wHash_Opti,100
38,Occlusion,30,wHash_Opti,136
38,Occlusion,35,wHash_Opti,100
38,Occlusion,40,wHash_Opti,132
38,Occlusion,45,wHash_Opti,88
38,Occlusion,50,wHash_Opti,190
38,Occlusion,55,wHash_Opti,142
38,Occlusion,60,wHash_Opti,106
38,Occlusion,65,wHash_Opti,150
38,Occlusion,70,wHash_Opti,98
38,Occlusion,75,wHash_Opti,149
38,Occlusion,80,wHash_Opti,115
38,Occlusion,85,wHash_Opti,114
38,Occlusion,90,wHash_Opti,130
38,Occlusion,95,wHash_Opti,120
38,Occlusion,100,wHash_Opti,128
39,Compression,0,wHash_Opti,24
39,Compression,5,wHash_Opti,12
39,Compression,10,wHash_Opti,38
39,Compression,15,wHash_Opti,8
39,Compression,20,wHash_Opti,8
39,Compression,25,wHash_Opti,6
39,Compression,30,wHash_Opti,2
39,Compression,35,wHash_Opti,6
39,Compression,40,wHash_Opti,2
39,Compression,45,wHash_Opti,2
39,Compression,50,wHash_Opti,0
39,Compression,55,wHash_Opti,4
39,Compression,60,wHash_Opti,0
39,Compression,65,wHash_Opti,0
39,Compression,70,wHash_Opti,2
39,Compression,75,wHash_Opti,0
39,Compression,80,wHash_Opti,0
39,Compression,85,wHash_Opti,2
39,Compression,90,wHash_Opti,0
39,Compression,95,wHash_Opti,0
39,Compression,100,wHash_Opti,0
39,Resize_Standard,0,wHash_Opti,128
39,Resize_Standard,5,wHash_Opti,10
39,Resize_Standard,10,wHash_Opti,4
39,Resize_Standard,15,wHash_Opti,0
39,Resize_Standard,20,wHash_Opti,0
39,Resize_Standard,25,wHash_Opti,0
39,Resize_Standard,30,wHash_Opti,0
39,Resize_Standard,35,wHash_Opti,0
39,Resize_Standard,40,wHash_Opti,0
39,Resize_Standard,45,wHash_Opti,0
39,Resize_Standard,50,wHash_Opti,0
39,Resize_Standard,55,wHash_Opti,0
39,Resize_Standard,60,wHash_Opti,0
39,Resize_Standard,65,wHash_Opti,0
39,Resize_Standard,70,wHash_Opti,0
39,Resize_Standard,75,wHash_Opti,0
39,Resize_Standard,80,wHash_Opti,0
39,Resize_Standard,85,wHash_Opti,0
39,Resize_Standard,90,wHash_Opti,0
39,Resize_Standard,95,wHash_Opti,0
39,Resize_Standard,100,wHash_Opti,0
39,Resize_Downscale,0,wHash_Opti,128
39,Resize_Downscale,5,wHash_Opti,8
39,Resize_Downscale,10,wHash_Opti,0
39,Resize_Downscale,15,wHash_Opti,0
39,Resize_Downscale,20,wHash_Opti,0
39,Resize_Downscale,25,wHash_Opti,0
39,Resize_Downscale,30,wHash_Opti,0
39,Resize_Downscale,35,wHash_Opti,0
39,Resize_Downscale,40,wHash_Opti,0
39,Resize_Downscale,45,wHash_Opti,0
39,Resize_Downscale,50,wHash_Opti,0
39,Resize_Downscale,55,wHash_Opti,0
39,Resize_Downscale,60,wHash_Opti,0
39,Resize_Downscale,65,wHash_Opti,0
39,Resize_Downscale,70,wHash_Opti,0
39,Resize_Downscale,75,wHash_Opti,0
39,Resize_Downscale,80,wHash_Opti,0
39,Resize_Downscale,85,wHash_Opti,0
39,Resize_Downscale,90,wHash_Opti,0
39,Resize_Downscale,95,wHash_Opti,0
39,Resize_Downscale,100,wHash_Opti,0
39,Occlusion,0,wHash_Opti,0
39,Occlusion,5,wHash_Opti,24
39,Occlusion,10,wHash_Opti,34
39,Occlusion,15,wHash_Opti,50
39,Occlusion,20,wHash_Opti,76
39,Occlusion,25,wHash_Opti,80
39,Occlusion,30,wHash_Opti,70
39,Occlusion,35,wHash_Opti,74
39,Occlusion,40,wHash_Opti,96
39,Occlusion,45,wHash_Opti,104
39,Occlusion,50,wHash_Opti,68
39,Occlusion,55,wHash_Opti,114
39,Occlusion,60,wHash_Opti,92
39,Occlusion,65,wHash_Opti,97
39,Occlusion,70,wHash_Opti,106
39,Occlusion,75,wHash_Opti,124
39,Occlusion,80,wHash_Opti,105
