Image_ID,Transformation,Intensite,Algo,Distance
38,Resize_Standard,25,aHash,0
38,Resize_Standard,25,pHash,0
38,Resize_Standard,25,dHash,0
38,Resize_Standard,25,wHash,7
38,Resize_Standard,30,aHash,0
38,Resize_Standard,30,pHash,0
38,Resize_Standard,30,dHash,1
38,Resize_Standard,30,wHash,21
38,Resize_Standard,35,aHash,0
38,Resize_Standard,35,pHash,0
38,Resize_Standard,35,dHash,0
38,Resize_Standard,35,wHash,13
38,Resize_Standard,40,aHash,0
38,Resize_Standard,40,pHash,0
38,Resize_Standard,40,dHash,0
38,Resize_Standard,40,wHash,8
38,Resize_Standard,45,aHash,0
38,Resize_Standard,45,pHash,0
38,Resize_Standard,45,dHash,0
38,Resize_Standard,45,wHash,20
38,Resize_Standard,50,aHash,1
38,Resize_Standard,50,pHash,0
38,Resize_Standard,50,dHash,1
38,Resize_Standard,50,wHash,15
38,Resize_Standard,55,aHash,0
38,Resize_Standard,55,pHash,0
38,Resize_Standard,55,dHash,0
38,Resize_Standard,55,wHash,2
38,Resize_Standard,60,aHash,0
38,Resize_Standard,60,pHash,0
38,Resize_Standard,60,dHash,0
38,Resize_Standard,60,wHash,4
38,Resize_Standard,65,aHash,0
38,Resize_Standard,65,pHash,0
38,Resize_Standard,65,dHash,0
38,Resize_Standard,65,wHash,2
38,Resize_Standard,70,aHash,0
38,Resize_Standard,70,pHash,0
38,Resize_Standard,70,dHash,0
38,Resize_Standard,70,wHash,8
38,Resize_Standard,75,aHash,0
38,Resize_Standard,75,pHash,0
38,Resize_Standard,75,dHash,0
38,Resize_Standard,75,wHash,10
38,Resize_Standard,80,aHash,0
38,Resize_Standard,80,pHash,0
38,Resize_Standard,80,dHash,0
38,Resize_Standard,80,wHash,8
38,Resize_Standard,85,aHash,0
38,Resize_Standard,85,pHash,0
38,Resize_Standard,85,dHash,0
38,Resize_Standard,85,wHash,10
38,Resize_Standard,90,aHash,0
38,Resize_Standard,90,pHash,0
38,Resize_Standard,90,dHash,0
38,Resize_Standard,90,wHash,6
38,Resize_Standard,95,aHash,0
38,Resize_Standard,95,pHash,0
38,Resize_Standard,95,dHash,1
38,Resize_Standard,95,wHash,14
38,Resize_Standard,100,aHash,0
38,Resize_Standard,100,pHash,0
38,Resize_Standard,100,dHash,0
38,Resize_Standard,100,wHash,0
38,Resize_Downscale,0,aHash,52
38,Resize_Downscale,0,pHash,31
38,Resize_Downscale,0,dHash,23
38,Resize_Downscale,0,wHash,32
38,Resize_Downscale,5,aHash,0
38,Resize_Downscale,5,pHash,0
38,Resize_Downscale,5,dHash,1
38,Resize_Downscale,5,wHash,15
38,Resize_Downscale,10,aHash,0
38,Resize_Downscale,10,pHash,0
38,Resize_Downscale,10,dHash,0
38,Resize_Downscale,10,wHash,18
38,Resize_Downscale,15,aHash,0
38,Resize_Downscale,15,pHash,0
38,Resize_Downscale,15,dHash,0
38,Resize_Downscale,15,wHash,9
38,Resize_Downscale,20,aHash,0
38,Resize_Downscale,20,pHash,0
38,Resize_Downscale,20,dHash,1
38,Resize_Downscale,20,wHash,11
38,Resize_Downscale,25,aHash,0
38,Resize_Downscale,25,pHash,0
38,Resize_Downscale,25,dHash,0
38,Resize_Downscale,25,wHash,13
38,Resize_Downscale,30,aHash,0
38,Resize_Downscale,30,pHash,0
38,Resize_Downscale,30,dHash,1
38,Resize_Downscale,30,wHash,10
38,Resize_Downscale,35,aHash,0
38,Resize_Downscale,35,pHash,0
38,Resize_Downscale,35,dHash,0
38,Resize_Downscale,35,wHash,13
38,Resize_Downscale,40,aHash,0
38,Resize_Downscale,40,pHash,0
38,Resize_Downscale,40,dHash,1
38,Resize_Downscale,40,wHash,12
38,Resize_Downscale,45,aHash,0
38,Resize_Downscale,45,pHash,0
38,Resize_Downscale,45,dHash,0
38,Resize_Downscale,45,wHash,7
38,Resize_Downscale,50,aHash,1
38,Resize_Downscale,50,pHash,0
38,Resize_Downscale,50,dHash,1
38,Resize_Downscale,50,wHash,12
38,Resize_Downscale,55,aHash,0
38,Resize_Downscale,55,pHash,0
38,Resize_Downscale,55,dHash,0
38,Resize_Downscale,55,wHash,8
38,Resize_Downscale,60,aHash,0
38,Resize_Downscale,60,pHash,0
38,Resize_Downscale,60,dHash,0
38,Resize_Downscale,60,wHash,9
38,Resize_Downscale,65,aHash,0
38,Resize_Downscale,65,pHash,0
38,Resize_Downscale,65,dHash,0
38,Resize_Downscale,65,wHash,8
38,Resize_Downscale,70,aHash,0
38,Resize_Downscale,70,pHash,0
38,Resize_Downscale,70,dHash,0
38,Resize_Downscale,70,wHash,8
38,Resize_Downscale,75,aHash,0
38,Resize_Downscale,75,pHash,0
38,Resize_Downscale,75,dHash,0
38,Resize_Downscale,75,wHash,8
38,Resize_Downscale,80,aHash,0
38,Resize_Downscale,80,pHash,0
38,Resize_Downscale,80,dHash,0
38,Resize_Downscale,80,wHash,12
38,Resize_Downscale,85,aHash,0
38,Resize_Downscale,85,pHash,0
38,Resize_Downscale,85,dHash,0
38,Resize_Downscale,85,wHash,12
38,Resize_Downscale,90,aHash,0
38,Resize_Downscale,90,pHash,0
38,Resize_Downscale,90,dHash,0
38,Resize_Downscale,90,wHash,13
38,Resize_Downscale,95,aHash,0
38,Resize_Downscale,95,pHash,0
38,Resize_Downscale,95,dHash,0
38,Resize_Downscale,95,wHash,12
38,Resize_Downscale,100,aHash,0
38,Resize_Downscale,100,pHash,0
38,Resize_Downscale,100,dHash,0
38,Resize_Downscale,100,wHash,0
38,Occlusion,0,aHash,0
38,Occlusion,0,pHash,0
38,Occlusion,0,dHash,0
38,Occlusion,0,wHash,0
38,Occlusion,5,aHash,10
38,Occlusion,5,pHash,14
38,Occlusion,5,dHash,13
38,Occlusion,5,wHash,7
38,Occlusion,10,aHash,13
38,Occlusion,10,pHash,8
38,Occlusion,10,dHash,14
38,Occlusion,10,wHash,20
38,Occlusion,15,aHash,16
38,Occlusion,15,pHash,24
38,Occlusion,15,dHash,11
38,Occlusion,15,wHash,20
38,Occlusion,20,aHash,18
38,Occlusion,20,pHash,24
38,Occlusion,20,dHash,19
38,Occlusion,20,wHash,12
38,Occlusion,25,aHash,23
38,Occlusion,25,pHash,24
38,Occlusion,25,dHash,18
38,Occlusion,25,wHash,18
38,Occlusion,30,aHash,24
38,Occlusion,30,pHash,24
38,Occlusion,30,dHash,19
38,Occlusion,30,wHash,18
38,Occlusion,35,aHash,23
38,Occlusion,35,pHash,22
38,Occlusion,35,dHash,27
38,Occlusion,35,wHash,32
38,Occlusion,40,aHash,25
38,Occlusion,40,pHash,32
38,Occlusion,40,dHash,30
38,Occlusion,40,wHash,35
38,Occlusion,45,aHash,24
38,Occlusion,45,pHash,32
38,Occlusion,45,dHash,26
38,Occlusion,45,wHash,34
38,Occlusion,50,aHash,24
38,Occlusion,50,pHash,24
38,Occlusion,50,dHash,30
38,Occlusion,50,wHash,28
38,Occlusion,55,aHash,28
38,Occlusion,55,pHash,36
38,Occlusion,55,dHash,30
38,Occlusion,55,wHash,37
38,Occlusion,60,aHash,32
38,Occlusion,60,pHash,30
38,Occlusion,60,dHash,25
38,Occlusion,60,wHash,28
38,Occlusion,65,aHash,33
38,Occlusion,65,pHash,30
38,Occlusion,65,dHash,25
38,Occlusion,65,wHash,28
38,Occlusion,70,aHash,34
38,Occlusion,70,pHash,32
38,Occlusion,70,dHash,25
38,Occlusion,70,wHash,28
38,Occlusion,75,aHash,34
38,Occlusion,75,pHash,28
38,Occlusion,75,dHash,31
38,Occlusion,75,wHash,29
38,Occlusion,80,aHash,34
38,Occlusion,80,pHash,30
38,Occlusion,80,dHash,25
38,Occlusion,80,wHash,30
38,Occlusion,85,aHash,33
38,Occlusion,85,pHash,28
38,Occlusion,85,dHash,27
38,Occlusion,85,wHash,35
38,Occlusion,90,aHash,40
38,Occlusion,90,pHash,34
38,Occlusion,90,dHash,27
38,Occlusion,90,wHash,30
38,Occlusion,95,aHash,34
38,Occlusion,95,pHash,32
38,Occlusion,95,dHash,25
38,Occlusion,95,wHash,30
38,Occlusion,100,aHash,52
38,Occlusion,100,pHash,32
38,Occlusion,100,dHash,23
38,Occlusion,100,wHash,32
39,Compression,0,aHash,2
39,Compression,0,pHash,0
39,Compression,0,dHash,6
39,Compression,0,wHash,17
39,Compression,5,aHash,0
39,Compression,5,pHash,2
39,Compression,5,dHash,3
39,Compression,5,wHash,16
39,Compression,10,aHash,5
39,Compression,10,pHash,2
39,Compression,10,dHash,10
39,Compression,10,wHash,2
39,Compression,15,aHash,0
39,Compression,15,pHash,2
39,Compression,15,dHash,2
39,Compression,15,wHash,11
39,Compression,20,aHash,1
39,Compression,20,pHash,2
39,Compression,20,dHash,2
39,Compression,20,wHash,11
39,Compression,25,aHash,1
39,Compression,25,pHash,0
39,Compression,25,dHash,3
39,Compression,25,wHash,0
39,Compression,30,aHash,0
39,Compression,30,pHash,2
39,Compression,30,dHash,2
39,Compression,30,wHash,15
39,Compression,35,aHash,0
39,Compression,35,pHash,0
39,Compression,35,dHash,1
39,Compression,35,wHash,9
39,Compression,40,aHash,0
39,Compression,40,pHash,0
39,Compression,40,dHash,1
39,Compression,40,wHash,8
39,Compression,45,aHash,0
39,Compression,45,pHash,0
39,Compression,45,dHash,1
39,Compression,45,wHash,9
39,Compression,50,aHash,1
39,Compression,50,pHash,0
39,Compression,50,dHash,3
39,Compression,50,wHash,2
39,Compression,55,aHash,1
39,Compression,55,pHash,0
39,Compression,55,dHash,2
39,Compression,55,wHash,2
39,Compression,60,aHash,0
39,Compression,60,pHash,0
39,Compression,60,dHash,0
39,Compression,60,wHash,2
39,Compression,65,aHash,1
39,Compression,65,pHash,0
39,Compression,65,dHash,2
39,Compression,65,wHash,2
39,Compression,70,aHash,0
39,Compression,70,pHash,0
39,Compression,70,dHash,0
39,Compression,70,wHash,0
39,Compression,75,aHash,0
39,Compression,75,pHash,0
39,Compression,75,dHash,0
39,Compression,75,wHash,0
39,Compression,80,aHash,0
39,Compression,80,pHash,0
39,Compression,80,dHash,1
39,Compression,80,wHash,0
39,Compression,85,aHash,0
39,Compression,85,pHash,0
39,Compression,85,dHash,0
39,Compression,85,wHash,2
39,Compression,90,aHash,0
39,Compression,90,pHash,0
39,Compression,90,dHash,0
39,Compression,90,wHash,0
39,Compression,95,aHash,0
39,Compression,95,pHash,0
39,Compression,95,dHash,0
39,Compression,95,wHash,0
39,Compression,100,aHash,0
39,Compression,100,pHash,0
39,Compression,100,dHash,0
39,Compression,100,wHash,0
39,Resize_Standard,0,aHash,52
39,Resize_Standard,0,pHash,31
39,Resize_Standard,0,dHash,25
39,Resize_Standard,0,wHash,32
39,Resize_Standard,5,aHash,2
39,Resize_Standard,5,pHash,2
39,Resize_Standard,5,dHash,1
39,Resize_Standard,5,wHash,10
39,Resize_Standard,10,aHash,1
39,Resize_Standard,10,pHash,0
39,Resize_Standard,10,dHash,1
39,Resize_Standard,10,wHash,4
39,Resize_Standard,15,aHash,0
39,Resize_Standard,15,pHash,0
39,Resize_Standard,15,dHash,1
39,Resize_Standard,15,wHash,6
39,Resize_Standard,20,aHash,0
39,Resize_Standard,20,pHash,0
39,Resize_Standard,20,dHash,1
39,Resize_Standard,20,wHash,6
39,Resize_Standard,25,aHash,0
39,Resize_Standard,25,pHash,0
39,Resize_Standard,25,dHash,1
39,Resize_Standard,25,wHash,6
39,Resize_Standard,30,aHash,0
39,Resize_Standard,30,pHash,0
39,Resize_Standard,30,dHash,1
39,Resize_Standard,30,wHash,3
39,Resize_Standard,35,aHash,0
39,Resize_Standard,35,pHash,0
39,Resize_Standard,35,dHash,1
39,Resize_Standard,35,wHash,2
39,Resize_Standard,40,aHash,0
39,Resize_Standard,40,pHash,0
39,Resize_Standard,40,dHash,1
39,Resize_Standard,40,wHash,3
39,Resize_Standard,45,aHash,0
39,Resize_Standard,45,pHash,0
39,Resize_Standard,45,dHash,1
39,Resize_Standard,45,wHash,2
39,Resize_Standard,50,aHash,0
39,Resize_Standard,50,pHash,0
39,Resize_Standard,50,dHash,1
39,Resize_Standard,50,wHash,2
39,Resize_Standard,55,aHash,0
39,Resize_Standard,55,pHash,0
39,Resize_Standard,55,dHash,0
39,Resize_Standard,55,wHash,0
39,Resize_Standard,60,aHash,0
39,Resize_Standard,60,pHash,0
39,Resize_Standard,60,dHash,1
39,Resize_Standard,60,wHash,0
39,Resize_Standard,65,aHash,0
39,Resize_Standard,65,pHash,0
39,Resize_Standard,65,dHash,0
39,Resize_Standard,65,wHash,2
39,Resize_Standard,70,aHash,0
39,Resize_Standard,70,pHash,0
39,Resize_Standard,70,dHash,0
39,Resize_Standard,70,wHash,0
39,Resize_Standard,75,aHash,0
39,Resize_Standard,75,pHash,0
39,Resize_Standard,75,dHash,0
39,Resize_Standard,75,wHash,0
39,Resize_Standard,80,aHash,0
39,Resize_Standard,80,pHash,0
39,Resize_Standard,80,dHash,0
39,Resize_Standard,80,wHash,0
39,Resize_Standard,85,aHash,0
39,Resize_Standard,85,pHash,0
39,Resize_Standard,85,dHash,1
39,Resize_Standard,85,wHash,0
39,Resize_Standard,90,aHash,0
39,Resize_Standard,90,pHash,0
39,Resize_Standard,90,dHash,0
39,Resize_Standard,90,wHash,0
39,Resize_Standard,95,aHash,0
39,Resize_Standard,95,pHash,0
39,Resize_Standard,95,dHash,0
39,Resize_Standard,95,wHash,0
39,Resize_Standard,100,aHash,0
39,Resize_Standard,100,pHash,0
39,Resize_Standard,100,dHash,0
39,Resize_Standard,100,wHash,0
39,Resize_Downscale,0,aHash,52
39,Resize_Downscale,0,pHash,31
39,Resize_Downscale,0,dHash,25
39,Resize_Downscale,0,wHash,32
39,Resize_Downscale,5,aHash,1
39,Resize_Downscale,5,pHash,2
39,Resize_Downscale,5,dHash,2
39,Resize_Downscale,5,wHash,6
39,Resize_Downscale,10,aHash,0
39,Resize_Downscale,10,pHash,0
39,Resize_Downscale,10,dHash,1
39,Resize_Downscale,10,wHash,2
39,Resize_Downscale,15,aHash,0
39,Resize_Downscale,15,pHash,0
39,Resize_Downscale,15,dHash,1
39,Resize_Downscale,15,wHash,0
39,Resize_Downscale,20,aHash,0
39,Resize_Downscale,20,pHash,0
39,Resize_Downscale,20,dHash,1
39,Resize_Downscale,20,wHash,3
39,Resize_Downscale,25,aHash,0
39,Resize_Downscale,25,pHash,0
39,Resize_Downscale,25,dHash,1
39,Resize_Downscale,25,wHash,4
39,Resize_Downscale,30,aHash,0
39,Resize_Downscale,30,pHash,0
39,Resize_Downscale,30,dHash,1
39,Resize_Downscale,30,wHash,2
39,Resize_Downscale,35,aHash,0
39,Resize_Downscale,35,pHash,0
39,Resize_Downscale,35,dHash,1
39,Resize_Downscale,35,wHash,2
39,Resize_Downscale,40,aHash,0
39,Resize_Downscale,40,pHash,0
39,Resize_Downscale,40,dHash,1
39,Resize_Downscale,40,wHash,2
39,Resize_Downscale,45,aHash,0
39,Resize_Downscale,45,pHash,0
39,Resize_Downscale,45,dHash,0
39,Resize_Downscale,45,wHash,5
39,Resize_Downscale,50,aHash,0
39,Resize_Downscale,50,pHash,0
39,Resize_Downscale,50,dHash,1
39,Resize_Downscale,50,wHash,2
39,Resize_Downscale,55,aHash,0
39,Resize_Downscale,55,pHash,0
39,Resize_Downscale,55,dHash,0
39,Resize_Downscale,55,wHash,3
39,Resize_Downscale,60,aHash,0
39,Resize_Downscale,60,pHash,0
39,Resize_Downscale,60,dHash,1
39,Resize_Downscale,60,wHash,2
39,Resize_Downscale,65,aHash,0
39,Resize_Downscale,65,pHash,0
39,Resize_Downscale,65,dHash,0
39,Resize_Downscale,65,wHash,2
39,Resize_Downscale,70,aHash,0
39,Resize_Downscale,70,pHash,0
39,Resize_Downscale,70,dHash,0
39,Resize_Downscale,70,wHash,0
39,Resize_Downscale,75,aHash,0
39,Resize_Downscale,75,pHash,0
39,Resize_Downscale,75,dHash,0
39,Resize_Downscale,75,wHash,0
39,Resize_Downscale,80,aHash,0
39,Resize_Downscale,80,pHash,0
39,Resize_Downscale,80,dHash,0
39,Resize_Downscale,80,wHash,0
39,Resize_Downscale,85,aHash,0
39,Resize_Downscale,85,pHash,0
39,Resize_Downscale,85,dHash,0
39,Resize_Downscale,85,wHash,0
39,Resize_Downscale,90,aHash,0
39,Resize_Downscale,90,pHash,0
39,Resize_Downscale,90,dHash,0
39,Resize_Downscale,90,wHash,0
39,Resize_Downscale,95,aHash,0
39,Resize_Downscale,95,pHash,0
39,Resize_Downscale,95,dHash,0
39,Resize_Downscale,95,wHash,0
39,Resize_Downscale,100,aHash,0
39,Resize_Downscale,100,pHash,0
39,Resize_Downscale,100,dHash,0
39,Resize_Downscale,100,wHash,0
39,Occlusion,0,aHash,0
39,Occlusion,0,pHash,0
39,Occlusion,0,dHash,0
39,Occlusion,0,wHash,0
39,Occlusion,5,aHash,10
39,Occlusion,5,pHash,26
39,Occlusion,5,dHash,6
39,Occlusion,5,wHash,10
39,Occlusion,10,aHash,14
39,Occlusion,10,pHash,24
39,Occlusion,10,dHash,15
39,Occlusion,10,wHash,6
39,Occlusion,15,aHash,6
39,Occlusion,15,pHash,14
39,Occlusion,15,dHash,16
39,Occlusion,15,wHash,8
39,Occlusion,20,aHash,20
39,Occlusion,20,pHash,24
39,Occlusion,20,dHash,15
39,Occlusion,20,wHash,16
39,Occlusion,25,aHash,16
39,Occlusion,25,pHash,26
39,Occlusion,25,dHash,16
39,Occlusion,25,wHash,16
39,Occlusion,30,aHash,14
39,Occlusion,30,pHash,12
39,Occlusion,30,dHash,13
39,Occlusion,30,wHash,22
39,Occlusion,35,aHash,17
39,Occlusion,35,pHash,22
39,Occlusion,35,dHash,16
39,Occlusion,35,wHash,24
39,Occlusion,40,aHash,20
39,Occlusion,40,pHash,26
39,Occlusion,40,dHash,29
39,Occlusion,40,wHash,19
39,Occlusion,45,aHash,18
39,Occlusion,45,pHash,26
39,Occlusion,45,dHash,28
39,Occlusion,45,wHash,18
39,Occlusion,50,aHash,24
39,Occlusion,50,pHash,26
39,Occlusion,50,dHash,20
39,Occlusion,50,wHash,16
39,Occlusion,55,aHash,24
39,Occlusion,55,pHash,30
39,Occlusion,55,dHash,23
39,Occlusion,55,wHash,24
39,Occlusion,60,aHash,26
39,Occlusion,60,pHash,32
39,Occlusion,60,dHash,29
39,Occlusion,60,wHash,21
39,Occlusion,65,aHash,30
39,Occlusion,65,pHash,20
39,Occlusion,65,dHash,26
39,Occlusion,65,wHash,19
39,Occlusion,70,aHash,37
39,Occlusion,70,pHash,28
39,Occlusion,70,dHash,22
39,Occlusion,70,wHash,18
39,Occlusion,75,aHash,26
39,Occlusion,75,pHash,28
39,Occlusion,75,dHash,24
39,Occlusion,75,wHash,20
39,Occlusion,80,aHash,32
39,Occlusion,80,pHash,28
39,Occlusion,80,dHash,29
39,Occlusion,80,wHash,18
39,Occlusion,85,aHash,33
39,Occlusion,85,pHash,24
39,Occlusion,85,dHash,30
39,Occlusion,85,wHash,19
39,Occlusion,90,aHash,32
39,Occlusion,90,pHash,28
39,Occlusion,90,dHash,27
39,Occlusion,90,wHash,16
39,Occlusion,95,aHash,26
39,Occlusion,95,pHash,28
39,Occlusion,95,dHash,29
39,Occlusion,95,wHash,18
39,Occlusion,100,aHash,52
39,Occlusion,100,pHash,32
39,Occlusion,100,dHash,25
39,Occlusion,100,wHash,32
40,Compression,0,aHash,2
40,Compression,0,pHash,2
40,Compression,0,dHash,5
40,Compression,0,wHash,0
40,Compression,5,aHash,1
40,Compression,5,pHash,0
40,Compression,5,dHash,4
40,Compression,5,wHash,0
40,Compression,10,aHash,1
40,Compression,10,pHash,0
40,Compression,10,dHash,1
40,Compression,10,wHash,0
40,Compression,15,aHash,1
40,Compression,15,pHash,2
40,Compression,15,dHash,1
40,Compression,15,wHash,0
40,Compression,20,aHash,1
40,Compression,20,pHash,2
40,Compression,20,dHash,2
40,Compression,20,wHash,4
40,Compression,25,aHash,0
40,Compression,25,pHash,0
40,Compression,25,dHash,1
40,Compression,25,wHash,0
40,Compression,30,aHash,0
40,Compression,30,pHash,0
40,Compression,30,dHash,2
40,Compression,30,wHash,0
40,Compression,35,aHash,2
40,Compression,35,pHash,0
40,Compression,35,dHash,1
40,Compression,35,wHash,4
40,Compression,40,aHash,0
40,Compression,40,pHash,0
40,Compression,40,dHash,1
40,Compression,40,wHash,0
40,Compression,45,aHash,0
40,Compression,45,pHash,0
40,Compression,45,dHash,0
40,Compression,45,wHash,0
40,Compression,50,aHash,0
40,Compression,50,pHash,0
40,Compression,50,dHash,0
40,Compression,50,wHash,0
40,Compression,55,aHash,0
40,Compression,55,pHash,0
40,Compression,55,dHash,2
40,Compression,55,wHash,0
40,Compression,60,aHash,1
40,Compression,60,pHash,0
40,Compression,60,dHash,1
40,Compression,60,wHash,0
40,Compression,65,aHash,0
40,Compression,65,pHash,0
40,Compression,65,dHash,2
40,Compression,65,wHash,0
40,Compression,70,aHash,0
40,Compression,70,pHash,0
40,Compression,70,dHash,0
40,Compression,70,wHash,0
40,Compression,75,aHash,0
40,Compression,75,pHash,0
40,Compression,75,dHash,0
40,Compression,75,wHash,0
40,Compression,80,aHash,0
40,Compression,80,pHash,0
40,Compression,80,dHash,1
40,Compression,80,wHash,0
40,Compression,85,aHash,0
40,Compression,85,pHash,0
40,Compression,85,dHash,0
40,Compression,85,wHash,0
40,Compression,90,aHash,0
40,Compression,90,pHash,0
40,Compression,90,dHash,0
40,Compression,90,wHash,0
40,Compression,95,aHash,0
40,Compression,95,pHash,0
40,Compression,95,dHash,0
40,Compression,95,wHash,0
40,Compression,100,aHash,0
40,Compression,100,pHash,0
40,Compression,100,dHash,0
40,Compression,100,wHash,0
40,Resize_Standard,0,aHash,45
40,Resize_Standard,0,pHash,31
40,Resize_Standard,0,dHash,28
40,Resize_Standard,0,wHash,32
40,Resize_Standard,5,aHash,0
40,Resize_Standard,5,pHash,2
40,Resize_Standard,5,dHash,2
40,Resize_Standard,5,wHash,4
40,Resize_Standard,10,aHash,0
40,Resize_Standard,10,pHash,2
40,Resize_Standard,10,dHash,0
40,Resize_Standard,10,wHash,2
40,Resize_Standard,15,aHash,0
40,Resize_Standard,15,pHash,0
40,Resize_Standard,15,dHash,0
40,Resize_Standard,15,wHash,0
40,Resize_Standard,20,aHash,0
40,Resize_Standard,20,pHash,0
40,Resize_Standard,20,dHash,0
40,Resize_Standard,20,wHash,0
40,Resize_Standard,25,aHash,0
40,Resize_Standard,25,pHash,0
40,Resize_Standard,25,dHash,1
40,Resize_Standard,25,wHash,0
40,Resize_Standard,30,aHash,0
40,Resize_Standard,30,pHash,0
40,Resize_Standard,30,dHash,0
40,Resize_Standard,30,wHash,0
40,Resize_Standard,35,aHash,0
40,Resize_Standard,35,pHash,0
40,Resize_Standard,35,dHash,0
40,Resize_Standard,35,wHash,0
40,Resize_Standard,40,aHash,0
40,Resize_Standard,40,pHash,0
40,Resize_Standard,40,dHash,0
40,Resize_Standard,40,wHash,0
40,Resize_Standard,45,aHash,0
40,Resize_Standard,45,pHash,0
40,Resize_Standard,45,dHash,0
40,Resize_Standard,45,wHash,0
40,Resize_Standard,50,aHash,0
40,Resize_Standard,50,pHash,0
40,Resize_Standard,50,dHash,0
40,Resize_Standard,50,wHash,0
40,Resize_Standard,55,aHash,0
40,Resize_Standard,55,pHash,0
40,Resize_Standard,55,dHash,0
40,Resize_Standard,55,wHash,0
40,Resize_Standard,60,aHash,0
40,Resize_Standard,60,pHash,0
40,Resize_Standard,60,dHash,0
40,Resize_Standard,60,wHash,0
40,Resize_Standard,65,aHash,0
40,Resize_Standard,65,pHash,0
40,Resize_Standard,65,dHash,0
40,Resize_Standard,65,wHash,0
40,Resize_Standard,70,aHash,0
40,Resize_Standard,70,pHash,0
40,Resize_Standard,70,dHash,0
40,Resize_Standard,70,wHash,0
40,Resize_Standard,75,aHash,0
40,Resize_Standard,75,pHash,0
40,Resize_Standard,75,dHash,0
40,Resize_Standard,75,wHash,0
40,Resize_Standard,80,aHash,0
40,Resize_Standard,80,pHash,0
40,Resize_Standard,80,dHash,0
40,Resize_Standard,80,wHash,0
40,Resize_Standard,85,aHash,0
40,Resize_Standard,85,pHash,0
40,Resize_Standard,85,dHash,0
40,Resize_Standard,85,wHash,0
40,Resize_Standard,90,aHash,0
40,Resize_Standard,90,pHash,0
40,Resize_Standard,90,dHash,0
40,Resize_Standard,90,wHash,0
40,Resize_Standard,95,aHash,0
40,Resize_Standard,95,pHash,0
40,Resize_Standard,95,dHash,0
40,Resize_Standard,95,wHash,0
40,Resize_Standard,100,aHash,0
40,Resize_Standard,100,pHash,0
40,Resize_Standard,100,dHash,0
40,Resize_Standard,100,wHash,0
40,Resize_Downscale,0,aHash,45
40,Resize_Downscale,0,pHash,31
40,Resize_Downscale,0,dHash,28
40,Resize_Downscale,0,wHash,32
40,Resize_Downscale,5,aHash,0
40,Resize_Downscale,5,pHash,2
40,Resize_Downscale,5,dHash,1
40,Resize_Downscale,5,wHash,2
40,Resize_Downscale,10,aHash,0
40,Resize_Downscale,10,pHash,0
40,Resize_Downscale,10,dHash,0
40,Resize_Downscale,10,wHash,0
40,Resize_Downscale,15,aHash,0
40,Resize_Downscale,15,pHash,0
40,Resize_Downscale,15,dHash,0
40,Resize_Downscale,15,wHash,0
40,Resize_Downscale,20,aHash,0
40,Resize_Downscale,20,pHash,0
40,Resize_Downscale,20,dHash,0
40,Resize_Downscale,20,wHash,0
40,Resize_Downscale,25,aHash,0
40,Resize_Downscale,25,pHash,0
40,Resize_Downscale,25,dHash,0
40,Resize_Downscale,25,wHash,0
40,Resize_Downscale,30,aHash,0
40,Resize_Downscale,30,pHash,0
40,Resize_Downscale,30,dHash,0
